d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.804062823022487,0.313158036283773,87.4063381747015,6.85500560927624,20.5622069790507,0.219893553996162,5.35432140183457,37.5642161494144,18.09135,3.34629503619033,2.53687416050098,188.177377876767,18.9424467539446,4.69866914900096,0.426771014464214,0.427559372908593,656.860158658997,170.495781330699
0.585420205379151,0.427996132936578,72.5833978848493,5.15983462385123,32.531014419095,0.146347055721924,-1.90117476392866,46.7543344105016,13.17195,8.00287645638019,1.40447728190217,124.126294609737,19.1520331302244,9.07036515107852,0.363380420661122,0.294462620098684,251.08815683489,150.825038725907
0.71048558619223,0.591815510212679,85.3242374648793,8.24581449139881,16.4136305257589,0.310909746313056,3.88991265654388,59.2531644249847,15.986025,9.29058880770085,3.50223588229885,180.20253934434,37.5461140303746,2.35410281599189,0.696215744081042,0.707588890919178,497.97551483164,192.66733737989
0.423667899653395,0.361403986670026,82.1545153237168,5.56885739494731,21.9106861519655,0.350508510065684,-2.65199021313556,63.6564035349226,9.532575,10.4099217837241,3.80287776105306,34.478383750294,37.2546661659533,5.58759803755293,0.0,0.0854331109751737,118.034608449984,167.546297246324
0.773841375185856,0.619369570547676,74.6475516999237,8.52990708876277,26.6593262813771,0.176982967668131,3.14092837648439,51.1551131897142,17.4114,6.44120595797466,1.74624480564323,180.458826154994,22.2272843912994,3.2600167027202,0.550078743436516,0.524353749418451,417.227576270085,169.45138987072
0.554761074479016,0.53420830468091,89.3648923397507,7.45966651935199,14.8089879225634,0.100524731983223,1.3964029057582,44.4091476140103,12.4821,13.3529709682521,1.18547204850387,142.302094383741,23.9915152284111,2.66318489814524,0.333979006415583,0.42250934859357,287.758420866283,192.067906949054
0.628191530772349,0.498128490964943,76.7273178066467,6.38934198974641,33.7606500513508,0.273473655217973,7.60313973600951,71.907877534673,14.134275,8.91326005658907,2.77274975718283,107.32862007366,44.8605989279123,8.89898511784881,0.399248072359919,0.263152139498565,251.373178201761,145.187546412117
0.466026420273041,0.511906717777874,83.8060020568503,8.7289252625059,31.6868349373955,0.305687511199694,5.6539912057458,47.8099729794528,10.485675,14.0819702141268,3.38268499786702,96.125896365996,11.0705217045033,6.1985961533172,0.0,0.22389526410023,110.074647236422,147.455726434864
0.843557138620694,0.469867813845598,73.275598753781,5.67427863202976,15.3828093173512,0.170240894613395,-0.559680874053921,55.3088076177344,18.9801,3.11909056602946,1.64916772025809,146.875035031423,35.0052587013752,2.45882377667453,0.377259013799666,0.498569471419632,501.570753777787,211.600379855651
0.598547815266737,0.383142623723268,85.6023166085093,6.36948868899782,27.5385134842992,0.243206022406966,3.60213397293117,69.166584825454,13.467375,8.30637747354726,2.74848499245121,135.709632597493,63.2086795002196,7.77967852769626,0.461788334232739,0.338156576698078,341.626070943637,151.601288539572
0.697357978665527,0.647070147667221,80.2069273290698,7.28347118762908,19.5314887342907,0.379229293990887,-2.18453601264818,36.6654373454199,15.6906,9.9180897269808,4.0177960114835,197.00894707357,42.5559209587989,3.24683227962471,0.724685200811464,0.550483307908383,513.557059501075,184.306424425819
0.436905321649861,0.405570062107004,78.2808553858737,6.90570836751032,14.1529950837495,0.259938430158116,2.85149031711621,41.0878842128078,9.830475,10.8785311937663,2.68843013227229,75.1209676592768,22.0233971060212,1.98794178622548,0.0,0.243981604673215,77.3936419470692,204.56828746737
0.760603957114935,0.563631967090244,88.6376639756173,7.94476117040805,33.2916421944637,0.132878046318039,-2.9340811838237,73.5866092110661,17.1135,7.59154230372665,1.55445742386076,112.885960872482,48.3272467516236,9.07535631519584,0.921002355236351,0.384097527134782,861.901943408321,137.933380135083
0.515156843854403,0.676905936252436,76.4866007623654,8.01490163498205,21.2547734102693,0.20992678093496,7.90407982931354,62.1333121305338,11.5911,15.3239765149676,2.12189461978156,92.5680369424378,21.497810483348,2.71268662070869,0.0,0.312840118394792,210.51391230386,184.625131327858
0.667795764170405,0.340732853189413,81.7040007972293,5.08532387801353,26.1902382826694,0.336391949170428,1.69004167538797,54.6320168635048,15.0255,5.85013859954434,3.62984501157739,177.177881449071,20.8314030486341,7.86266349231014,0.482342177634194,0.44042129162819,424.955491722783,157.973027835067
0.491926332017661,0.311563399992338,74.9177934818156,7.14086142907834,35.1821181310375,0.324010103737395,2.17577833947155,57.7958133274631,11.068425,7.27800882866898,3.20843575473175,95.5885150484993,16.246539396658,7.98299129897852,0.188474329563713,0.204132327298329,152.37839937793,144.309358565531
0.817602508655394,0.669234546238027,83.0180124540979,6.19543649545603,12.251173764151,0.150768354691104,-3.66438424527132,45.2969509401339,18.396,6.2106868338447,1.65282932713006,208.964198620231,22.231121004269,2.11029863026129,0.826978538503414,0.711700958199929,800.344772833338,213.087339846741
0.570891753882052,0.58407177190814,77.6171874145595,5.75005206649529,24.2834644423932,0.224882696870059,7.08037258833078,39.1735776709351,12.845025,12.1314939149992,2.30628483708522,100.85964163027,29.0655383420901,5.69957938715604,0.248304212433219,0.258761134522578,192.479136123303,168.241804815204
0.725068758054861,0.44828946024794,89.5911813586569,8.8360018331164,23.1494522781106,0.398701350973538,0.920141609288315,66.6746950183186,16.314075,7.04991417106913,4.71383705039447,215.120856773851,26.8051007929131,4.1875101263,0.747090250181355,0.661248645001491,702.864022632935,162.80627536224
0.409192877824183,0.605327570733873,87.1712762543947,5.47377246029255,16.5291374748521,0.279121975548546,6.33119368685885,71.0797660886808,9.206775,15.5807910408217,3.21162541087314,38.7963297047346,25.789693084341,4.12558241273874,0.0,0.113783809263153,94.0015387907337,182.786766923946
0.788261683355111,0.362897919240631,78.8930723293003,8.43479110066871,30.5291470861915,0.114852396591853,0.169131683769758,43.5810706270266,17.73585,3.7458619520994,1.19704013708095,196.771203253146,9.43843970483638,5.20012665584314,0.440881329261407,0.431629674641559,571.28918022844,152.646869215476
0.541109812316925,0.477734448756903,84.4695477017693,7.61433708632789,18.3805842781984,0.190742502549144,4.42440220869624,52.143714360428,12.174975,11.56144095004,2.12724472484349,140.169685276982,35.1431103181979,3.1429522814429,0.300612854688264,0.417365680194969,258.110402232743,183.507515194705
0.641897513509518,0.542052755280267,72.3219633361098,6.54398245672472,28.6773429895542,0.354417115961885,-1.41319694148642,64.6450367804581,14.44275,8.76182680312139,3.38913573478239,145.341792168024,39.8466293664925,5.68106108355968,0.447793589189332,0.400932313871188,299.423470849559,162.336096104397
0.472992015464862,0.329453666274835,85.3972067143532,6.56665201433445,27.8352914288908,0.151613598326791,0.0314979693867343,72.4761874847743,10.642275,9.13773135065333,1.70925479629157,57.8701041739673,33.9903608321806,7.62022490743015,0.235126710427804,0.130925846325434,212.184832325411,151.071732910636
0.822508443248579,0.69052961460449,72.792589522978,7.52769887040095,20.720070418395,0.316203739250268,5.87126844878996,44.9773098982613,18.506475,5.29121004599136,3.04313594093242,167.364239695724,21.8788237199467,2.54937716762798,0.486878049757828,0.547437465956606,364.915484978389,191.641589348445
0.619688364140535,0.550692316298906,87.1933871188874,8.45745921997452,32.6866266356218,0.392666121147262,-1.28725032103092,50.7090188429365,13.943025,11.5697570474617,4.5192964173893,149.754210522036,46.1901807059179,7.7280548269307,0.619444273054017,0.402756195246195,467.056896950081,140.689381871747
0.690259331235018,0.417727724813492,79.7237754351324,5.38713568223297,15.868360752235,0.228652890031262,4.87258848561668,63.2101615222936,15.53085,6.51034761267934,2.40799953238262,158.136222684487,35.079226148724,3.26589939969339,0.483999994631465,0.569306242092467,374.206030823093,197.789122658116
0.443885521080134,0.635692666067989,76.513749314753,8.79819126528684,22.4889517567111,0.114012784477374,-3.53844338598277,58.8801668257263,9.987525,14.1688016541483,1.1527752539333,90.9874716461351,15.1932440342626,2.34222005304464,0.0,0.286216040131522,219.806012981001,177.82335898828
0.739568123383603,0.396863117237787,89.2963342930645,5.8528002256293,26.4414034772352,0.286915911349514,2.62395893346706,46.3814847751166,16.640325,5.88292668959005,3.38118438419651,221.946547389185,45.9812784646884,8.48899218338834,0.65357947111043,0.497319866160476,665.335796730845,150.971522749796
0.536306821089057,0.457026660391932,74.7199034965708,6.15762831935731,14.590386742971,0.360467132582807,0.782502200793653,38.049372847035,12.066975,9.79316868232654,3.5601346666542,100.737716007978,23.2368129072631,2.18002819339147,0.212117918935808,0.343885827354043,161.386350218053,214.836192359281
0.660715154153501,0.523967362669151,82.363088436012,7.24360719691805,34.3396104824286,0.186969035975219,6.62044160028182,65.5506729153238,14.8662,9.26624702281986,2.03364676757553,159.290322407512,52.376712506009,9.19462872206675,0.527699299252792,0.387824400831707,365.949241870939,139.911002641189
0.498892801446632,0.528332319124282,75.3834354785924,5.06063444571852,25.3419502277636,0.171090519819222,-2.86089463175889,42.4655372249401,11.225025,12.2695449275861,1.70460744011171,61.7174875593945,22.7041377958206,6.4121631859169,0.0,0.153562003336571,122.715326678263,166.699567446188
0.796552940728635,0.489111922148104,81.4094307721172,8.09965347547604,23.5997646943198,0.297885277803492,3.35243666229352,74.9643852742662,17.922375,5.01233448623154,3.20291992803935,142.85501344238,20.508527489229,3.86252623420112,0.556593080743825,0.501435241180945,564.558327566161,169.37086515349
0.592027995300969,0.350837184208219,78.0826888290114,7.92006934657137,35.4436398457644,0.373189861408678,1.60511653085563,60.7170796720653,13.320675,6.99347571880864,3.85003639399186,148.774686228889,36.5779418739281,7.61321587407327,0.372277623142262,0.335613356566237,282.878668754516,141.690157914664
0.717974416409799,0.618168771138543,87.9824677444712,6.99046259998253,13.4984323249064,0.246971762612435,7.39144602126031,53.2159098402899,16.154325,9.77773338997687,2.86792408330846,182.389174528526,38.9777122306214,2.47148573443044,0.730277897781591,0.701522427207097,505.040306638121,200.084638113391
0.416172208049211,0.434665805005078,86.5296985130324,7.32330163027308,18.8764693956779,0.132043386721064,-0.64461160093927,48.8734218611032,9.363825,12.9111211274494,1.50819626933026,106.770225460613,25.1805012293515,3.67391415199028,0.0,0.269719864409136,228.715415903302,177.375077540662
0.767226720498459,0.595350892523488,80.6772807664336,6.26862690493115,29.6902378401987,0.267737068276787,5.1413515359537,56.3721316601776,17.262675,6.99082172703501,2.85308848494984,225.162872182527,16.0333820577955,7.98071902032116,0.624968545600324,0.524384871394662,474.648482436275,150.726478311921
0.562264091981101,0.657076851481696,83.828385200937,5.71411051229373,17.7282595057566,0.342437192088053,-2.11135533350894,68.0635896450819,12.65085,15.1020301223817,3.79035490162785,97.5970834304076,37.7397276187291,4.10879399580453,0.207221465079519,0.310313683501511,306.577640686875,184.358779215038
0.634812599380587,0.324503131984113,74.1065783636533,8.6280620403827,30.8388228601012,0.206148290178523,4.10307474694234,35.5623197100263,14.283225,5.49258842560813,2.01946354789676,147.899411154957,17.2323284042568,4.13937279300016,0.330901696247534,0.350002745067205,240.757278608806,157.790241598191
0.459395466857159,0.685919262483387,89.5182899445179,6.47646514887148,34.6002278448215,0.213775015911623,3.0617622825976,64.7407823268156,10.3365,17.8970960839747,2.52548465235491,48.6633815702894,15.3594825006935,12.3120818022586,0.0,0.141791237865191,268.80258027147,138.345357104565
0.836050271281254,0.346612081145505,77.4080574515877,7.43748095150227,12.4668450662535,0.3875662244325,-3.14715161010015,52.2396168113557,18.811125,2.6094925832935,3.9641641593451,150.506558726162,28.1568152227931,1.38535941994056,0.357423486893566,0.560911113809338,655.474625081673,226.937477988945
0.605157763538247,0.406774104101843,83.2310390968015,8.61702785660787,24.4984580843012,0.311671109485891,7.69398721374647,43.284970470254,13.6161,8.42246877872256,3.42539953540885,173.360055494277,41.1087949374871,3.88531816476695,0.436357528983601,0.450843086230954,323.358523003587,165.266302116836
0.704844645497316,0.574195527152406,74.9857925802374,5.54667421887232,22.5682575334827,0.138475157009574,1.90328608734216,70.7838228364795,15.8589,7.95780244251435,1.37249952000469,133.072353466523,27.1418629051845,4.84748715628675,0.524676278503906,0.44340214552746,350.505502892663,176.899527715988
0.429411783346976,0.379610102528642,72.5354711923338,8.14355127549539,17.0714777508657,0.183095588129167,5.44518591718121,66.4617624191415,9.661725,9.50238973798697,1.75600801193441,51.6410881598542,17.0168100705568,1.45037227188584,0.0,0.206561071373863,62.4949735388766,202.214471518772
0.75398714075128,0.640397614669007,84.5380269406884,5.19812918146654,30.3706053498026,0.346815993713568,-0.348078554550977,38.9604872731181,16.964775,8.41208360839914,3.87105053958394,216.819701627595,33.8496945888224,10.5048285884119,0.829701917461319,0.479682580784919,680.791584076937,145.50169564878
0.522656843023124,0.500558760961532,78.8206620783739,6.75274383119675,18.2197906037366,0.272697219148199,3.81076384613601,45.3196140440869,11.75985,11.6644416291789,2.8396693536188,108.110305416432,15.5298170415568,3.10089806137438,0.179252391344625,0.322276711160567,162.268175797123,190.829941428804
0.674419846088991,0.467885668599097,86.9626263816124,7.83869260782744,29.2219173222476,0.10840019021059,-2.39631911209671,57.8183186327751,15.17445,8.43310204924154,1.24431649950275,213.533906619167,48.4578854830919,7.00200227059583,0.756216826574509,0.522139184456509,612.062082769808,147.484096369168
0.484473780370996,0.484407157213358,80.4158518516621,5.90399507911761,32.2182260339774,0.233247417265938,6.16801929958562,54.7315817264737,10.900575,12.3625347862503,2.47757531215868,72.0531581891675,15.3793464730298,9.64031170056307,0.0,0.152123657678282,93.0736910637135,147.609769373047
0.811026675569002,0.545585148694502,85.6750015092502,8.94304504427003,15.2117620942784,0.36924320719015,0.335550135463828,62.2327194835728,18.248175,5.47012355879164,4.17624768409626,179.683944912623,23.8307000674735,1.75015932545672,0.704370064232568,0.777056865752568,744.994257520997,200.533238938154
0.578323300600382,0.607309563613067,73.2079434978547,7.01318643527532,27.366787796543,0.292199477164233,4.58775022388839,73.2967697771651,13.0122,11.6479222497015,2.82804264514811,75.1492611007381,25.9862460990668,4.85870380153921,0.215479999715057,0.219744303576065,162.171466896139,165.713880920617
