d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.767657744705588,0.377284940633372,76.0952820558626,4.2887312584671,20.1074177234474,0.345998417638617,5.35093394135604,31.8994319232695,23.0298,5.71299210670628,3.09169645953102,340.459526500773,28.5623254019462,5.39638393684941,1.38678813659316,0.506085534794587,426.846775435328,146.188216200061
0.695731322067196,0.368759031410737,65.0331961857804,5.6602714099924,21.044211669879,0.296236270252982,-3.15061299064254,59.5847777825227,20.8719,6.109693317092,2.26576353249588,398.86896812594,47.5447467589998,3.02586494409866,1.25986047551422,0.71651733651833,347.360701265761,169.317289005146
0.827597889185279,0.61118521060964,77.0401485107024,5.01079231603977,16.7473253631989,0.159771122774326,1.67041029552806,35.2106125486197,24.828,6.93020584639898,1.44519496113601,396.530171550865,41.4613258728818,3.69403182757303,1.9380993158868,0.625083661418143,519.560816989552,158.626709578501
0.737467683479475,0.547910484189051,62.3229521727464,3.87319984795989,20.4509995169282,0.234485204548757,0.780413323160638,43.9625835227246,22.1241,7.51944272463126,1.71952901192029,353.495250236255,35.846926168104,4.16376551388462,1.32136251169267,0.61226376023623,305.040070889053,161.00418731048
0.792331158467937,0.483595470403944,70.4605240571034,5.70426653827679,17.3406545347212,0.370373411209621,5.95971294974322,49.5884334877876,23.7699,6.01325864474882,3.06662661822322,388.730640637777,47.9207880491935,2.70403720933116,1.35081095969856,0.712243276100962,380.788646105864,173.084610636957
0.659351492899488,0.662592516173924,73.0207172841653,4.20208578425455,15.2716912639494,0.250633961351987,-1.09359725061124,46.3445972255729,19.7805,13.8003189932335,2.14985224601418,307.881391867329,48.3813899517392,3.41073620048929,1.46455508369735,0.564089456422647,320.182730311819,164.832032239279
0.814166927280612,0.304924180612471,60.906092506464,6.11131191466797,22.4026604493029,0.124605823434121,4.08356616652555,40.7205929555879,24.4251,2.86452788942449,0.893228807454852,297.805116723964,31.0629199904405,2.36879304824011,0.68093454388359,0.501657382167364,350.254850808952,180.947470990579
0.72384062240409,0.441650151835033,75.7286267108617,5.2080604557956,18.6628801512279,0.199887320345397,-2.52645459349051,30.0183195239561,21.7152,7.86419302470357,1.77759606773035,374.386544655657,35.9998979728478,4.01804024456923,1.82370883234338,0.563292439813346,437.215894503774,155.135223704951
0.755756803680495,0.57742983236708,67.4877769049755,4.6367399077152,19.0115834396952,0.326510388042244,2.29609454138656,54.3943018427084,22.6728,8.05501852392992,2.59053386563624,410.179028397826,39.0975799162184,3.6820838215861,1.54678894492204,0.724759007516797,348.459779698736,162.685551739967
0.677347994234153,0.413852269018126,70.0321281005999,6.02545370072118,20.1872615981898,0.393898183451075,2.06767719157869,42.8778856119764,20.3205,7.84295407745999,3.24181809163779,392.993487245941,40.6460824422457,3.08094039442534,1.34728930578257,0.642328803156643,335.0818159775,166.070938532291
0.845981215040628,0.556179075352892,64.1753135765341,4.17487883908706,17.018455170866,0.229777386672641,-2.75943054029126,52.2537316691408,25.3794,4.5279689530086,1.7345136134732,343.667620015964,38.1973569680612,3.12240940790233,1.23213978179813,0.634810224624891,424.116229021623,172.474334649664
0.742569545252959,0.691341109840167,76.3259749916753,4.68752437349066,20.7804487207915,0.1556538306517,5.55249862932033,57.0362088698221,22.2771,11.6072164181928,1.3949947683043,369.65971041641,42.896554629538,5.28427583719968,1.94160414625206,0.650616552854827,476.810405694656,145.711869356905
0.78722929569483,0.327128520677732,66.6085605064756,5.35640550640403,16.4251510436628,0.31917966195603,0.379321604586558,36.4120397275837,23.6169,3.91631971926053,2.49972559125926,335.147630950907,47.4882580018521,2.37887583124064,0.988526789520857,0.570264375880789,394.809250909841,181.844859225966
0.664404550731706,0.520043107945817,67.8811625146055,4.93965882410151,18.4579219480527,0.359227056480669,3.67773468834515,33.1537990058754,19.932,9.88533191059626,2.86657815350079,316.640812178923,28.8601304952331,3.32187535401348,1.27108091613123,0.540959293379737,318.259375065781,166.512712396579
0.809113867654049,0.462464608503886,73.9115502943248,5.53044909952189,18.864979358529,0.185841120775323,-1.49574756099609,53.77978456241,24.2733,5.56399162616215,1.61336138680558,429.402475769588,50.1624978429273,3.60361121668609,1.57527708526648,0.693169714111927,455.251834070781,159.314472270398
0.705506146181472,0.397625767072407,61.5849810371926,5.80868563787897,15.0667652508839,0.109978280206084,2.69230285480322,47.0767602099335,21.1653,6.02058883629701,0.797045827600143,283.575208841763,31.7488292956762,1.4028705822855,0.98435337454495,0.70424625723454,281.084062262964,213.575872044684
0.77409127871431,0.633318663242034,71.4803633092958,3.88001962086505,22.2560241919967,0.28394112089877,-2.13388931007355,37.7027591772956,23.2227,8.70933263164937,2.38469022211551,392.22967690413,40.5245111887772,6.01134498095977,1.95972813468781,0.570437219243294,394.296511661519,143.91260660643
0.689663902192087,0.61273063601631,60.0161605969076,5.09179112292615,19.4447099907198,0.37470322918376,4.32419574797806,50.3885052951262,20.6898,9.48298819969416,2.64712460304985,269.672606090199,40.4486444434152,2.5893160672879,1.07853124772166,0.626845305716709,255.360492881889,180.918444842188
0.833689626289181,0.354761669155245,72.7943532231309,4.4423307668213,17.8817421142136,0.247787049867752,-0.814212665095649,44.7626241214979,25.0107,3.63201672514687,2.11896670583934,344.234291269995,54.5147035738945,4.06258213795587,1.11956692068878,0.520384506387086,562.273280742116,157.234515497448
0.731034148243276,0.491486073241365,67.2174728361104,4.39831660025568,21.6786400185276,0.174849446393193,3.2960015306175,34.530964179822,21.9309,7.50108283897981,1.38176260984907,368.096297114868,43.195360281971,4.6837842425058,1.38364021179525,0.545867363558549,333.540744124845,152.931323680746
0.798740373588266,0.527569471848571,74.8650545530228,6.22940262461246,15.6479237405594,0.30117041017444,-1.56591772825334,58.9050964170212,23.9622,6.7965876756912,2.6480066955954,401.427465101033,59.7339887598941,2.34644504774753,1.85397268136581,0.82355997146182,490.464440475007,177.250749036059
0.652894211097711,0.319016151647135,77.8949134332936,3.98638869985993,17.3656387272356,0.340929534204436,1.42001681201152,55.6598875431071,19.5867,7.23754440672828,3.11778162192928,382.45148485126,75.0940545534287,4.79357834544864,1.43878609330408,0.645318885378169,408.507519919454,150.7891564496
0.82064852621805,0.660952479386178,65.2946928852791,5.89563356870046,19.8436225799459,0.205334153339834,-3.43976611620518,31.2839384445769,24.6195,6.47594743782849,1.5766945798519,375.333999016546,27.8008392989252,2.56994737158493,1.65185366610494,0.617751575918032,402.570062368027,176.494250172015
0.717798474868695,0.597676244502378,70.6956611557528,5.46096041105419,16.0839751596906,0.128276463951584,4.95004218883341,39.5689584815905,21.534,10.0886346406233,1.06565619944238,328.624307950892,31.8248509918638,2.58722739233294,1.57508197748223,0.637385746956136,385.64404787274,175.3084104901
0.761774631006889,0.433854146600936,63.2216569857992,4.88965919759273,21.1254033895797,0.26444849974396,-0.189892212508737,45.1929941836574,22.8531,5.49391596625142,1.96688059849624,382.80077711271,25.5940369632977,3.54674997501484,1.16136355115799,0.611823177905336,337.426101136384,164.763513717184
0.685722631735358,0.333237197223735,62.6742324298517,4.34995351076443,18.0345915710257,0.190831929720985,5.47520259562731,48.5154906877135,20.5716,5.46978935099604,1.40716572712988,321.752836891433,27.8587583765995,3.11464534453896,0.841941934380713,0.59559183710744,279.103751398352,172.701490629647
0.840929941890656,0.697537097877898,70.3899271683821,6.27869077948491,19.2919735841703,0.35543122585623,0.610540393868179,39.1395301654025,25.2279,6.55151916309738,2.94000516521241,400.807043197758,22.9111036063569,2.68571405691296,1.74114342173233,0.678298426555174,452.877812294747,171.673264880435
0.744353530011584,0.562385762057293,64.5407264575875,5.0629589898546,15.5809044684077,0.278364249284307,2.14483852374689,32.6581775619215,22.3305,7.81375033039164,2.113058635538,319.215678844045,18.7844691299118,2.20809680466937,1.39760169460763,0.628219108457495,348.531198088306,187.532542271226
0.775878050100627,0.4199502931027,77.2508016366788,4.47208796498309,21.7455452328388,0.114360173503416,-2.99020945163187,53.2822322385761,23.2764,6.23859437829199,1.03724376254329,364.337965026672,62.5425959218579,5.99078758264445,1.78438855196986,0.609914525109812,480.570149549535,141.457477212643
0.672488102716112,0.627025024723039,75.2367064164923,5.50902812351057,19.705536010474,0.224788732434819,2.76900642562751,57.5326739374906,20.1747,13.0040788245015,1.98616267353543,341.856654762461,54.6322019151106,4.03198325399254,1.56223871753783,0.620940719920423,391.117043491836,154.420940995133
0.803963054834616,0.391224116368554,67.6989794646362,4.84007514400834,17.5038411426873,0.397701014640975,-2.3645156358522,36.906802846539,24.1188,4.38458795012838,3.16512926794651,352.633635473195,74.8776703483161,3.12327646973145,1.18928819997938,0.561584958966455,445.232075302046,169.705101434259
0.707582694663732,0.456073621449692,73.3725470086196,4.01492485971382,21.2362535243368,0.324754128522872,3.60120158246351,41.4419728654854,21.2274,8.28701612954912,2.79893150704728,390.635007954931,45.3613848545188,5.73757996336451,1.5532014399954,0.580509297375324,386.18844887648,145.021990068565
0.762838094582741,0.513738759595206,60.8360450849526,5.86558106800967,15.9730101865317,0.151265187128142,-1.26559687530753,50.8160883632706,22.8852,6.20542588122223,1.08309905768593,301.688156702452,23.8270428091773,1.4474184633921,1.27370751827578,0.769551157739596,343.976224282424,211.562615461278
0.697259173105924,0.533971089396982,71.8563407799942,4.73711287372283,16.9093494217011,0.20913239795245,3.37745410614671,41.001323336113,20.9178,9.8021450638542,1.76554005058789,371.268254268956,42.5348758006988,3.43473192820012,1.55276410735043,0.626381262873586,364.705968023607,163.798675185061
0.829417719539748,0.4977797911094,62.0620242106765,5.30833334704635,20.2962516271068,0.335936311270733,-1.80091218510854,46.6273189264299,24.8826,4.3585042729575,2.45326577968811,364.290486399292,42.9893416680215,2.82132623275444,1.10362188932053,0.617789011588797,372.08151742363,174.844192206128
0.732036477782986,0.36106603948471,74.4852806078599,6.05551125371045,16.5651554486797,0.260064442797958,4.24257032390248,55.1594168198,21.9612,6.13655228191145,2.27505868485311,406.028102855335,39.9776310233552,2.64735793734598,1.35207295850544,0.747548842858962,474.177697685744,171.900623364877
0.788170783399772,0.619121554898051,68.705372593426,4.14633762726323,20.6405592519687,0.133855499214579,-0.578740183382493,30.7853989988537,23.6451,7.63789280846575,1.08101119290746,365.984294410631,32.1081186018768,4.75395595999078,1.73644965177199,0.541013428680229,389.096726104003,152.581005151982
0.660194629667459,0.42765809039075,66.0568103608653,5.75939244031342,18.9300253628161,0.243986632666038,4.8679590034139,35.0305908323796,19.8057,7.98727651907154,1.8951938834379,308.645218407217,21.9528841981985,2.57089597016888,1.07303639852175,0.560282131398474,281.603750917675,176.768053775663
0.816280846998965,0.59156758993523,76.024704477371,3.92838775330518,18.3927627957108,0.379689469433532,0.0457328547663751,59.4064255146578,24.4884,7.0606259490456,3.38961573209168,420.446778239801,59.6399236275915,5.03457376202983,1.9415072256655,0.708820624523277,479.426382320383,149.600668254793
0.719094178568939,0.654854534650646,63.4258106048673,4.90989716968881,22.1014857819122,0.30555689004932,1.50223231535212,48.9533222622798,21.5727,9.78420041892397,2.27989793948971,359.091155641701,40.5422114916711,3.8218403024486,1.38347315824661,0.632531876909852,285.178541899557,161.190146153653
0.751302291471589,0.31280943178729,69.383690697739,5.55928568851807,15.221417593077,0.169277143474893,-3.67582867665343,43.3291721435235,22.539,4.57886650552012,1.38041217425577,378.525093224665,22.9216037394371,2.21391141829828,1.19453196005366,0.653488815263111,442.696503637973,183.58721030322
0.679656167047043,0.677155453980215,66.8661947095147,3.82360625675671,16.8289935216044,0.100728559526715,-2.03843862377966,53.9575277452971,20.3898,12.1317526132375,0.791907464952225,311.977637581109,40.6051052643077,3.55604575402787,1.45725386922303,0.618151767725748,273.8979963598,166.062836254877
0.847020726834175,0.341069250601219,74.9356492808502,5.75232471254196,20.9626584633837,0.274510612817268,3.13384321013473,33.3335133856509,25.4106,3.94245279202848,2.41585316666699,334.561732290001,36.3725841083106,4.15961380384456,1.1913023930377,0.513732884549919,502.217605655863,152.777395564335
0.737920949915977,0.405920311642922,60.5086324849467,5.63020937169184,17.1731552975312,0.349801106339573,-0.331609642956551,38.335563259659,22.1376,5.38360709516876,2.49125601245042,310.168903397125,22.1319744195022,1.77680464933682,1.03206944268226,0.632740708725738,312.605058269151,200.25099109158
0.782286313014372,0.563867680389154,72.5836979655972,5.03931893769328,20.6183830216467,0.176595998546708,4.49582345919231,47.7115623108399,23.4687,7.59973934740407,1.50585860831686,434.043512564718,36.9930014565585,4.41845401890112,1.69699817837821,0.671706188889281,410.432861458177,152.280870741391
0.666030250222223,0.383492777887771,71.1875835765717,5.2573390724632,22.3064583067299,0.146147765163543,0.294227153471093,51.9716177121555,19.9809,7.63458671915981,1.22247197836519,415.755635956064,56.6647163528405,4.56416334300908,1.37464238609853,0.631269563140461,339.56001707678,150.56461169526
0.810445227490577,0.647305956325927,63.0104522609225,4.5883672806097,15.3680073508545,0.309859015430303,5.1201344815557,42.5974639090186,24.3135,6.4567710840499,2.29700869159627,319.878543776324,37.8909767020471,2.33506434467404,1.27536342459914,0.682748443760334,359.111763315302,186.658394635774
0.701539976390023,0.512156140144399,77.5430858730074,4.23183344422051,19.1350229109981,0.384582098216331,-3.91443278192222,35.6455697846996,21.0462,10.0644005126082,3.50121558152224,361.388895048186,60.7137104742416,5.25138311952291,2.04067236643491,0.559547909776047,435.275581185926,147.161187034527
0.768856495581456,0.470204306630276,65.3647381792932,6.08247024397299,18.5393275161541,0.220275914049487,1.25998518706856,56.2714007821594,23.0658,5.99396066411082,1.69328727056614,358.939104308876,35.6439808619106,2.15362289594996,1.27528233084433,0.7516125762908,359.329776757635,185.395496665251
0.690777001737058,0.477498665426891,76.8178781036392,4.79425247603659,15.7275514510575,0.119033664124535,0.862534980608972,31.457264909385,20.7234,9.60129181447763,1.073605038674,354.118643672172,34.1946581777496,3.49143309348286,1.7588271788565,0.558114928417832,422.96474875321,161.263331367888
0.835875573680209,0.541702626445196,66.3973407640083,5.36549168735113,21.9504605345304,0.255020298731102,5.72351598663288,55.8313156711565,25.0764,4.91937505297686,1.99097310964449,389.250436035138,39.6635697628288,3.71508272996664,1.15277742997038,0.637142070050314,392.752997820161,160.204894541249
